柄,0.00010594802190045563
算,0.00010574811997234157
射,0.00010574811997234157
固,0.0001055482180442275
測,0.00010534831611611344
怨,0.00010534831611611344
索,0.00010514841418799937
誤,0.00010514841418799937
紀,0.00010474861033177123
麦,0.00010474861033177123
己,0.00010444875743960014
璧,0.0001043488064755431
即,0.0001037491006912009
塗,0.00010354919876308683
域,0.00010334929683497276
豪,0.00010294949297874462
植,0.00010274959105063056
覧,0.00010274959105063056
占,0.0001025496891225165
桃,0.0001025496891225165
唐,0.00010214988526628836
盤,0.0001019499833381743
羅,0.00010185003237411726
災,0.00010145022851788913
鎌,0.00010135027755383209
耐,0.00010125032658977506
審,0.00010095047369760396
溜,0.00010075057176948989
穴,0.00010045071887731879
軒,0.00010045071887731879
鬱,0.00010005091502109066
秘,0.00009995096405703362
酷,0.00009985101309297659
殿,0.00009925130730863438
旨,0.00009905140538052031
密,0.00009885150345240625
創,0.00009855165056023514
濡,0.00009835174863212108
属,0.00009805189573994999
典,0.00009805189573994999
否,0.00009785199381183591
句,0.00009735223899155075
漢,0.00009735223899155075
輝,0.00009725228802749371
卵,0.00009645268031503744
没,0.00009635272935098041
柳,0.00009585297453069524
努,0.00009565307260258117
鶏,0.00009525326874635304
詞,0.000095153317782296
盗,0.00009505336681823898
亡,0.00009505336681823898
洲,0.00009475351392606787
餃,0.00009435371006983974
宰,0.00009415380814172566
責,0.00009415380814172566
狭,0.00009405385717766864
噌,0.00009405385717766864
艦,0.0000939539062136116
癖,0.00009385395524955457
看,0.0000936540533214405
雄,0.00009325424946521236
駆,0.0000930543475370983
磨,0.0000930543475370983
糞,0.0000927544946449272
斗,0.00009235469078869906
雪,0.00009195488693247093
療,0.00009165503404029982
尊,0.00009145513211218576
仏,0.00009145513211218576
巣,0.00009145513211218576
乙,0.00009135518114812873
塁,0.00009125523018407169
蒲,0.00009105532825595763
綾,0.00009085542632784356
歓,0.0000906555243997295
霧,0.00009055557343567246
卍,0.00009035567150755839
叩,0.00009005581861538729
衝,0.00008995586765133026
遣,0.0000897559657232162
株,0.00008945611283104509
逢,0.00008945611283104509
昭,0.00008925621090293102
紅,0.00008915625993887399
善,0.00008915625993887399
嫁,0.00008905630897481696
飼,0.0000888564070467029
冬,0.0000888564070467029
抗,0.0000888564070467029
亭,0.00008865650511858881
尽,0.00008805679933424662
農,0.00008805679933424662
底,0.00008805679933424662
沙,0.00008805679933424662
堺,0.00008775694644207551
般,0.00008775694644207551
齢,0.00008735714258584738
匹,0.00008725719162179034
粧,0.00008715724065773332
童,0.00008715724065773332
舗,0.00008695733872961925
旭,0.00008695733872961925
魂,0.00008685738776556221
伏,0.00008665748583744815
遇,0.00008635763294527704
駒,0.00008625768198122002
鑑,0.00008605778005310595
殴,0.00008605778005310595
陰,0.0000856579761968778
訪,0.0000856579761968778
扱,0.00008555802523282078
挑,0.00008555802523282078
畑,0.00008515822137659265
氷,0.00008495831944847857
痴,0.00008495831944847857
宣,0.0000847584175203645
剛,0.00008415871173602231
床,0.00008415871173602231
彡,0.0000838588588438512
趣,0.00008375890787979418
候,0.00008345905498762307
鏡,0.00008335910402356603
廃,0.00008305925113139494
釧,0.0000823595943829957
巡,0.00008225964341893867
嵐,0.00008195979052676757
皮,0.00008195979052676757
竜,0.00008195979052676757
憧,0.0000817598885986535
悟,0.0000811601828143113
糸,0.0000811601828143113
柔,0.00008106023185025426
滑,0.00008096028088619723
採,0.00008096028088619723
露,0.00008096028088619723
埋,0.0000808603299221402
袖,0.0000808603299221402
築,0.0000805604770299691
弘,0.00008046052606591206
択,0.00008046052606591206
魅,0.00008046052606591206
只,0.00008016067317374096
葛,0.00008006072220968393
炭,0.00007996077124562689
脚,0.0000796609183534558
損,0.00007956096738939876
湾,0.0000793610654612847
覇,0.00007916116353317063
削,0.00007886131064099953
含,0.0000784615067847714
剤,0.00007836155582071436
挨,0.00007806170292854325
拶,0.00007806170292854325
玄,0.00007786180100042918
臓,0.00007766189907231512
珈,0.00007766189907231512
萌,0.0000775619481082581
琲,0.00007746199714420105
飾,0.00007736204618014403
獣,0.00007736204618014403
醒,0.00007726209521608699
穂,0.00007706219328797292
繰,0.00007696224232391588
躍,0.00007686229135985886
酸,0.00007646248750363071
湘,0.00007626258557551665
哀,0.00007616263461145962
奮,0.00007566287979117445
至,0.00007516312497088928
祥,0.00007516312497088928
芝,0.00007516312497088928
蚊,0.00007486327207871818
滞,0.00007476332111466115
委,0.00007456341918654708
双,0.00007436351725843302
罒,0.00007426356629437598
遭,0.00007426356629437598
爽,0.00007406366436626191
貧,0.00007406366436626191
欺,0.00007376381147409081
征,0.00007376381147409081
媛,0.00007356390954597674
泳,0.00007336400761786268
丹,0.00007336400761786268
詐,0.00007326405665380564
偉,0.00007326405665380564
呪,0.00007306415472569157
粉,0.00007296420376163455
妄,0.00007296420376163455
庁,0.00007286425279757751
愚,0.0000725643999054064
噛,0.00007236449797729234
幡,0.00007216459604917827
蒼,0.0000719646941210642
均,0.0000719646941210642
章,0.00007096518448049387
抑,0.00007086523351643684
鍋,0.0000707652825523798
拝,0.00007066533158832277
虎,0.00007066533158832277
賛,0.00007026552773209463
妻,0.00007026552773209463
領,0.00007006562580398056
滝,0.00006996567483992354
誌,0.00006976577291180947
斎,0.00006966582194775243
複,0.00006936596905558133
迫,0.00006936596905558133
匠,0.0000689661651993532
枠,0.00006886621423529616
拾,0.00006886621423529616
刀,0.00006876626327123913
旧,0.00006866631230718209
郵,0.00006866631230718209
帽,0.00006846641037906803
皿,0.00006846641037906803
秀,0.00006846641037906803
蒸,0.000068366459415011
狩,0.00006816655748689693
筆,0.00006766680266661176
覆,0.00006756685170255472
添,0.0000671670478463266
縁,0.00006706709688226955
唯,0.00006706709688226955
脇,0.00006686719495415549
膝,0.00006686719495415549
襲,0.00006686719495415549
徹,0.00006676724399009846
皇,0.00006626748916981329
則,0.00006566778338547108
封,0.00006546788145735702
貨,0.00006536793049329999
依,0.00006526797952924295
宗,0.00006516802856518593
佳,0.00006516802856518593
唱,0.00006516802856518593
某,0.00006506807760112889
請,0.00006506807760112889
宙,0.00006506807760112889
叶,0.00006496812663707185
遺,0.00006496812663707185
雅,0.00006466827374490076
妖,0.00006436842085272965
漏,0.00006406856796055855
招,0.00006406856796055855
裸,0.00006406856796055855
包,0.00006396861699650152
卓,0.00006396861699650152
抹,0.00006386866603244448
奪,0.00006376871506838745
亜,0.00006366876410433041
副,0.00006366876410433041
串,0.00006356881314027339
缶,0.00006286915639187415
暖,0.00006286915639187415
承,0.00006256930349970305
拠,0.00006166974482318975
炊,0.00006166974482318975
航,0.00006166974482318975
墨,0.0000615697938591327
糖,0.00006116999000290458
掲,0.00006116999000290458
刊,0.00006097008807479051
溢,0.00006087013711073348
蓮,0.00006057028421856237
称,0.0000600705293982772
範,0.00005997057843422017
眉,0.00005967072554204907
函,0.00005957077457799204
蘭,0.00005937087264987797
蹴,0.0000591709707217639
懸,0.00005867121590147874
又,0.000058471313973364665
刈,0.000058471313973364665
鷹,0.000058471313973364665
噴,0.0000582714120452506
億,0.000058171461081193567
括,0.000058171461081193567
訓,0.000058071510117136534
蕎,0.00005787160818902247
沈,0.00005787160818902247
慶,0.00005777165722496543
寮,0.00005777165722496543
憂,0.00005757175529685136
猿,0.00005757175529685136
誠,0.00005757175529685136
仁,0.00005747180433279433
還,0.000057271902404680265
銭,0.00005717195144062323
呟,0.00005697204951250916
蝶,0.00005687209854845213
漬,0.00005667219662033806
裁,0.00005657224565628103
液,0.000056372343728166964
罰,0.00005617244180005289
騙,0.00005617244180005289
熟,0.00005607249083599586
諸,0.00005607249083599586
醤,0.00005607249083599586
噂,0.00005587258890788179
縛,0.00005567268697976773
磐,0.00005527288312353959
舌,0.00005527288312353959
虐,0.000055072981195425525
枝,0.00005497303023136849
縮,0.00005487307926731146
腫,0.000054573226375140354
畜,0.00005437332444702629
拓,0.00005417342251891222
如,0.00005397352059079815
垣,0.00005397352059079815
弥,0.00005387356962674112
摂,0.00005387356962674112
稚,0.00005367366769862705
討,0.00005357371673457002
革,0.00005347376577051299
冗,0.000053373814806455955
晒,0.00005327386384239892
咳,0.00005317391287834188
舐,0.00005307396191428485
爪,0.00005297401095022782
脂,0.00005297401095022782
馳,0.00005277410902211375
献,0.000052574207093999686
茂,0.00005247425612994265
喰,0.000052374305165885614
罠,0.00005227435420182858
苑,0.00005217440323777155
忍,0.00005217440323777155
筑,0.00005197450130965748
敢,0.00005197450130965748
尼,0.00005197450130965748
笠,0.00005187455034560045
淡,0.00005167464841748638
浸,0.000051574697453429345
粋,0.000051574697453429345
凍,0.00005147474648937231
扇,0.00005137479552531528
芒,0.00005137479552531528
勧,0.00005127484456125825
栗,0.00005087504070503011
菊,0.00005057518781285901
律,0.00005057518781285901
控,0.00005057518781285901
刑,0.00005047523684880198
益,0.00005047523684880198
孫,0.000050375285884744945
妬,0.00005027533492068791
衆,0.00005017538395663088
偶,0.00005007543299257384
従,0.00004997548202851681
裂,0.00004997548202851681
署,0.00004997548202851681
桑,0.00004967562913634571
泥,0.00004967562913634571
屈,0.00004957567817228868
幅,0.00004957567817228868
柴,0.000049475727208231644
彦,0.000049475727208231644
炒,0.000049375776244174605
儀,0.00004927582528011757
慮,0.00004927582528011757
莉,0.000049075923352003506
幻,0.000048576168531718336
偏,0.0000484762175676613
鴨,0.00004837626660360427
維,0.00004827631563954724
貞,0.000048176364675490205
馴,0.00004797646274737614
透,0.00004787651178331911
帳,0.00004777656081926207
洪,0.00004777656081926207
針,0.000047676609855205035
尚,0.000047576658891148
閣,0.00004717685503491987
層,0.00004707690407086283
鼓,0.0000469769531068058
翼,0.0000469769531068058
悠,0.000046877002142748766
孝,0.000046877002142748766
槻,0.00004677705117869173
旬,0.00004677705117869173
嶋,0.00004657714925057767
賢,0.000046477198286520635
戯,0.000046477198286520635
貫,0.000046477198286520635
易,0.0000463772473224636
圭,0.00004627729635840656
叡,0.0000460773944302925
磯,0.00004587749250217843
溶,0.000045677590574064366
帝,0.000045677590574064366
鍛,0.000045677590574064366
祖,0.000045677590574064366
兼,0.000045677590574064366
灬,0.00004537773768189326
茅,0.00004527778671783623
批,0.000045177835753779196
棟,0.000045177835753779196
雀,0.00004507788478972216
霞,0.00004497793382566513
臣,0.00004477803189755106
窟,0.000044678080933494025
瑞,0.00004457812996943699
契,0.00004447817900537996
吾,0.000044278277077265894
苛,0.000044278277077265894
概,0.00004397842418509479
狼,0.000043778522256980724
蛍,0.00004367857129292369
慎,0.00004367857129292369
贅,0.000043478669364809626
及,0.00004327876743669556
騎,0.00004327876743669556
峰,0.00004317881647263852
凛,0.00004317881647263852
呉,0.00004317881647263852
令,0.000042978914544524455
庄,0.00004287896358046742
眺,0.00004287896358046742
籍,0.00004277901261641039
寧,0.00004277901261641039
苫,0.00004267906165235336
勿,0.00004267906165235336
遽,0.00004267906165235336
机,0.000042579110688296324
輔,0.000042479159724239285
往,0.00004237920876018225
煽,0.00004237920876018225
垂,0.00004217930683206819
圏,0.000042079355868011154
駿,0.00004197940490395412
掘,0.00004197940490395412
拉,0.00004197940490395412
烈,0.000041579601047725984
惜,0.00004137969911961192
徴,0.00004137969911961192
虹,0.00004117979719149785
械,0.00004097989526338379
拒,0.00004087994429932675
遂,0.000040779993335269715
嬢,0.000040779993335269715
漁,0.00004058009140715565
跳,0.00004048014044309862
杏,0.00004028023851498455
妊,0.000039980385622813446
賃,0.000039880434658756413
玲,0.000039880434658756413
棚,0.00003968053273064235
猛,0.000039580581766585315
嫉,0.000039580581766585315
摘,0.00003938067983847124
腸,0.00003938067983847124
虚,0.00003938067983847124
肝,0.00003928072887441421
預,0.000039080826946300145
峠,0.00003888092501818608
抽,0.00003888092501818608
枕,0.00003878097405412905
潜,0.00003878097405412905
葵,0.00003878097405412905
威,0.000038681023090072014
俗,0.00003848112116195794
挟,0.00003848112116195794
厨,0.00003848112116195794
拳,0.00003808131730572981
酢,0.00003808131730572981
礎,0.00003808131730572981
譜,0.00003808131730572981
辻,0.00003788141537761574
壱,0.00003788141537761574
獲,0.00003788141537761574
桐,0.00003788141537761574
剥,0.00003788141537761574
窪,0.000037781464413558706
溝,0.000037781464413558706
岳,0.00003768151344950167
乁,0.00003758156248544464
菌,0.000037381660557330575
蘇,0.000037381660557330575
迄,0.00003728170959327354
絞,0.00003718175862921651
韻,0.00003718175862921651
股,0.00003718175862921651
椅,0.00003698185670110244
洒,0.00003698185670110244
碧,0.000036881905737045404
架,0.00003668200380893134
訴,0.00003668200380893134
澄,0.00003668200380893134
芋,0.000036582052844874306
隆,0.00003638215091676024
輸,0.00003638215091676024
秩,0.00003638215091676024
恒,0.00003618224898864617
覗,0.000036082298024589136
沿,0.000036082298024589136
偽,0.000036082298024589136
励,0.0000359823470605321
朗,0.00003588239609647507
堪,0.00003588239609647507
詩,0.00003578244513241804
冊,0.000035582543204303965
患,0.00003548259224024693
緯,0.00003548259224024693
貢,0.00003528269031213287
淀,0.000035182739348075834
貝,0.000035182739348075834
硬,0.0000350827883840188
荻,0.00003498283741996177
撤,0.000034882886455904736
荘,0.000034882886455904736
斐,0.000034782935491847697
芦,0.000034782935491847697
却,0.000034782935491847697
宵,0.000034682984527790664
釈,0.000034682984527790664
隼,0.00003458303356373363
菅,0.0000344830825996766
婆,0.0000344830825996766
班,0.000034383131635619566
汰,0.000034383131635619566
孤,0.0000341832297075055
釜,0.00003408327874344847
砲,0.00003398332777939143
逮,0.0000335835239231633
烏,0.0000335835239231633
樽,0.00003338362199504923
符,0.00003328367103099219
桂,0.00003328367103099219
誇,0.00003318372006693516
祐,0.00003288386717476406
湧,0.00003278391621070703
萩,0.000032683965246649996
抵,0.000032683965246649996
把,0.000032683965246649996
撲,0.00003258401428259296
曽,0.00003258401428259296
紛,0.00003258401428259296
痒,0.00003258401428259296
雇,0.00003258401428259296
恩,0.00003238411235447889
笹,0.00003228416139042186
哲,0.00003228416139042186
執,0.000032184210426364825
尋,0.000032184210426364825
愉,0.00003208425946230779
紗,0.00003208425946230779
掴,0.00003208425946230779
網,0.00003198430849825076
怠,0.00003198430849825076
苗,0.00003188435753419373
粘,0.00003188435753419373
穏,0.000031784406570136694
泡,0.000031784406570136694
筒,0.000031684455606079655
肪,0.00003158450464202262
較,0.000031384602713908557
著,0.000031384602713908557
庵,0.000031284651749851524
盆,0.00003118470078579449
餅,0.00003108474982173746
秦,0.00003108474982173746
軟,0.00003108474982173746
附,0.00003098479885768042
旗,0.00003098479885768042
棄,0.000030884847893623386
繁,0.00003078489692956635
恨,0.00003068494596550932
揮,0.00003058499500145229
傾,0.00003058499500145229
揉,0.00003058499500145229
簿,0.00003038509307333822
惨,0.00003038509307333822
緩,0.000030285142109281186
召,0.000030285142109281186
斜,0.00003008524018116712
哉,0.000029885338253053052
呆,0.000029885338253053052
俊,0.00002978538728899602
條,0.00002958548536088195
随,0.00002958548536088195
侵,0.000029485534396824918
狐,0.000029485534396824918
禿,0.000029185681504653816
笛,0.000029085730540596783
冠,0.00002898577957653975
畿,0.00002898577957653975
盾,0.00002878587764842568
倫,0.00002878587764842568
楓,0.00002868592668436865
伎,0.00002868592668436865
滴,0.00002868592668436865
芽,0.00002848602475625458
墓,0.000028386073792197547
濱,0.000028286122828140515
倶,0.000028286122828140515
琴,0.000028286122828140515
脅,0.000028286122828140515
珠,0.000028286122828140515
栖,0.000028186171864083482
鎖,0.000028186171864083482
亮,0.000028186171864083482
酎,0.000027986269935969413
潤,0.000027986269935969413
羊,0.00002788631897191238
幽,0.000027786368007855348
桁,0.000027786368007855348
厄,0.00002768641704379831
篠,0.00002768641704379831
胡,0.00002768641704379831
憎,0.00002758646607974128
云,0.000027486515115684246
稽,0.000027486515115684246
凹,0.000027486515115684246
遥,0.000027386564151627213
翌,0.000027286613187570177
芳,0.000027186662223513144
忠,0.00002708671125945611
慰,0.000026986760295399076
沸,0.000026986760295399076
析,0.00002678685836728501
乏,0.00002678685836728501
絆,0.00002648700547511391
穫,0.000026387054511056876
昧,0.000026387054511056876
蛇,0.000026287103546999843
塔,0.000026287103546999843
盟,0.000025787348726714673
辿,0.000025787348726714673
僚,0.00002568739776265764
櫻,0.000025587446798600607
融,0.000025587446798600607
償,0.000025487495834543574
陶,0.000025487495834543574
敦,0.000025487495834543574
祉,0.000025387544870486538
儲,0.000025387544870486538
披,0.000025287593906429505
敏,0.000025287593906429505
唇,0.000025287593906429505
拍,0.000025187642942372473
剃,0.00002508769197831544
唄,0.00002508769197831544
肥,0.00002508769197831544
爵,0.00002508769197831544
諏,0.00002508769197831544
俳,0.000024987741014258404
拭,0.000024987741014258404
此,0.000024987741014258404
頻,0.000024987741014258404
擦,0.000024987741014258404
瞳,0.00002488779005020137
排,0.00002488779005020137
顎,0.00002478783908614434
陵,0.00002478783908614434
膨,0.00002458793715803027
薦,0.00002458793715803027
戒,0.00002458793715803027
銃,0.000024487986193973237
飴,0.000024487986193973237
渉,0.000024487986193973237
犠,0.000024487986193973237
旋,0.000024487986193973237
眩,0.000024487986193973237
欧,0.000024388035229916204
詮,0.000024388035229916204
縦,0.000024288084265859168
綱,0.000024288084265859168
矛,0.000024288084265859168
凡,0.000024288084265859168
楚,0.000024188133301802135
謀,0.000024188133301802135
娠,0.000024188133301802135
頓,0.000024188133301802135
冒,0.000024088182337745103
寸,0.000024088182337745103
廊,0.000024088182337745103
誉,0.00002398823137368807
隈,0.000023888280409631034
浩,0.000023888280409631034
鯖,0.000023888280409631034
堅,0.000023788329445574
淵,0.000023688378481516968
帆,0.000023688378481516968
需,0.000023688378481516968
戚,0.000023588427517459935
瀧,0.000023588427517459935
壮,0.000023588427517459935
綿,0.000023588427517459935
痢,0.000023388525589345867
瓶,0.000023388525589345867
兆,0.000023388525589345867
柱,0.000023288574625288834
隔,0.000023288574625288834
肘,0.000023288574625288834
逗,0.0000231886236612318
膚,0.000023088672697174765
述,0.000022988721733117732
刷,0.000022988721733117732
妥,0.000022988721733117732
慌,0.000022988721733117732
餌,0.000022988721733117732
肺,0.0000228887707690607
塊,0.0000228887707690607
逝,0.0000228887707690607
賊,0.0000228887707690607
椎,0.0000228887707690607
牲,0.0000228887707690607
弓,0.000022788819805003667
灰,0.00002268886884094663
贈,0.00002268886884094663
鯛,0.00002268886884094663
蕨,0.00002268886884094663
朱,0.000022588917876889598
晶,0.00002238901594877553
箇,0.00002238901594877553
爺,0.00002238901594877553
劣,0.00002238901594877553
瑠,0.00002208916305660443
項,0.00002208916305660443
卯,0.00002208916305660443
謙,0.000021989212092547395
枯,0.00002178931016443333
菱,0.00002178931016443333
賑,0.00002178931016443333
浄,0.000021689359200376297
堤,0.000021689359200376297
弦,0.000021489457272262228
腺,0.000021489457272262228
殻,0.000021489457272262228
暫,0.000021489457272262228
髭,0.000021389506308205195
粒,0.000021389506308205195
薇,0.000021389506308205195
斉,0.000021289555344148162
嶺,0.000021289555344148162
梁,0.000021289555344148162
詫,0.000021189604380091126
奨,0.000021189604380091126
潔,0.000021089653416034093
鈍,0.00002098970245197706
凸,0.000020889751487920028
刃,0.000020789800523862992
仰,0.000020789800523862992
洞,0.00002068984955980596
邦,0.00002068984955980596
擬,0.00002068984955980596
鳩,0.00002068984955980596
伴,0.000020589898595748926
謡,0.000020589898595748926
薔,0.000020589898595748926
痺,0.000020589898595748926
尿,0.000020589898595748926
搭,0.000020589898595748926
畳,0.000020489947631691894
序,0.000020389996667634857
訂,0.000020389996667634857
俣,0.000020290045703577825
戴,0.000020290045703577825
錯,0.000020190094739520792
柿,0.000020190094739520792
葬,0.000020090143775463756
泰,0.000019990192811406723
殊,0.00001989024184734969
國,0.00001989024184734969
灘,0.000019790290883292658
顧,0.00001969033991923562
赦,0.00001969033991923562
捜,0.00001969033991923562
箕,0.00001969033991923562
隙,0.00001969033991923562
讃,0.00001959038895517859
隅,0.00001959038895517859
姜,0.00001959038895517859
邸,0.000019490437991121556
懇,0.000019490437991121556
斬,0.000019390487027064523
睨,0.000019290536063007487
伺,0.000019190585098950454
肢,0.000019190585098950454
籠,0.000019190585098950454
晋,0.000019190585098950454
丿,0.000019090634134893422
淳,0.00001899068317083639
啓,0.00001899068317083639
砕,0.00001899068317083639
梶,0.000018890732206779353
牙,0.000018890732206779353
凜,0.00001879078124272232
銘,0.00001879078124272232
挫,0.00001879078124272232
膳,0.00001879078124272232
卑,0.000018690830278665287
鉛,0.000018690830278665287
苔,0.000018590879314608255
拗,0.00001849092835055122
併,0.000018390977386494186
扉,0.000018390977386494186
喚,0.000018291026422437153
猪,0.000018291026422437153
誓,0.000018291026422437153
塞,0.000018291026422437153
藍,0.000018291026422437153
屁,0.000018291026422437153
蛮,0.000018291026422437153
箸,0.000018291026422437153
伯,0.00001819107545838012
核,0.00001819107545838012
徐,0.000018091124494323084
克,0.000018091124494323084
鉢,0.00001799117353026605
牡,0.00001799117353026605
逸,0.00001799117353026605
鷲,0.00001789122256620902
疾,0.00001789122256620902
疎,0.000017791271602151983
陥,0.000017791271602151983
耶,0.000017791271602151983
欄,0.000017791271602151983
逐,0.000017591369674037917
蜂,0.000017591369674037917
琶,0.000017491418709980884
縫,0.000017491418709980884
勃,0.000017491418709980884
琵,0.000017491418709980884
桶,0.000017491418709980884
凝,0.000017491418709980884
託,0.000017391467745923848
酌,0.000017291516781866816
李,0.000017291516781866816
峡,0.000017291516781866816
紐,0.000017291516781866816
幾,0.000017191565817809783
其,0.000017191565817809783
彰,0.000017191565817809783
鳳,0.00001709161485375275
鎮,0.00001709161485375275
菖,0.00001709161485375275
棲,0.000016991663889695714
椒,0.000016991663889695714
吊,0.000016991663889695714
鴻,0.00001689171292563868
壇,0.00001679176196158165
拘,0.00001679176196158165
践,0.00001679176196158165
寛,0.000016691810997524616
脈,0.000016691810997524616
蟹,0.00001659186003346758
賄,0.00001659186003346758
蓄,0.00001659186003346758
蔦,0.000016491909069410547
殆,0.000016491909069410547
渕,0.000016491909069410547
凶,0.000016491909069410547
茄,0.000016491909069410547
弄,0.000016491909069410547
粗,0.000016491909069410547
撫,0.000016391958105353514
矯,0.00001629200714129648
嘉,0.00001629200714129648
妨,0.00001629200714129648
捻,0.00001629200714129648
剰,0.000016192056177239445
舟,0.000016192056177239445
岬,0.000016192056177239445
阻,0.000016192056177239445
紋,0.000016092105213182413
昆,0.000016092105213182413
卸,0.000016092105213182413
漕,0.000016092105213182413
恭,0.00001599215424912538
銚,0.00001599215424912538
惹,0.00001599215424912538
培,0.000015892203285068347
捉,0.000015892203285068347
捗,0.00001579225232101131
軸,0.00001579225232101131
椿,0.00001579225232101131
薫,0.00001579225232101131
蜜,0.000015692301356954278
疹,0.000015692301356954278
辰,0.000015692301356954278
團,0.000015692301356954278
彫,0.00001549239942884021
賭,0.00001549239942884021
祇,0.00001549239942884021
棋,0.00001549239942884021
宏,0.000015392448464783177
凌,0.000015292497500726144
煎,0.000015292497500726144
掌,0.00001519254653666911
茎,0.00001519254653666911
晃,0.000015092595572612077
栽,0.000015092595572612077
偵,0.000014992644608555042
僧,0.00001489269364449801
諭,0.000014592840752326908
廣,0.000014592840752326908
姪,0.000014492889788269875
吠,0.000014492889788269875
叱,0.00001439293882421284
堕,0.00001439293882421284
怯,0.00001439293882421284
喘,0.000014292987860155808
蓋,0.000014292987860155808
叉,0.000014193036896098774
餓,0.000014193036896098774
淫,0.000014093085932041741
侍,0.000014093085932041741
廻,0.000014093085932041741
茜,0.000013993134967984707
佑,0.000013993134967984707
柚,0.000013993134967984707
杖,0.00001379323303987064
鮎,0.00001379323303987064
漂,0.00001379323303987064
吟,0.000013693282075813607
翻,0.000013693282075813607
狗,0.000013693282075813607
湊,0.000013593331111756572
眞,0.000013593331111756572
昌,0.000013593331111756572
枇,0.000013493380147699538
涯,0.000013393429183642505
來,0.000013393429183642505
酬,0.000013393429183642505
曖,0.00001329347821958547
凱,0.00001329347821958547
撒,0.00001329347821958547
奉,0.00001329347821958547
毘,0.000013193527255528438
衰,0.000013193527255528438
胆,0.000013193527255528438
杜,0.000013093576291471403
膜,0.000013093576291471403
磁,0.00001299362532741437
媚,0.00001299362532741437
應,0.00001299362532741437
槽,0.000012893674363357336
廿,0.000012893674363357336
蠣,0.000012793723399300304
琉,0.000012793723399300304
僅,0.000012793723399300304
茹,0.000012693772435243269
促,0.000012693772435243269
牟,0.000012693772435243269
肋,0.000012693772435243269
殖,0.000012693772435243269
挿,0.000012593821471186236
橘,0.000012593821471186236
鞄,0.000012593821471186236
醸,0.000012493870507129202
筈,0.000012493870507129202
弊,0.00001239391954307217
謹,0.00001239391954307217
暁,0.000012293968579015135
冴,0.000012293968579015135
炙,0.000012293968579015135
靖,0.000012194017614958102
醜,0.000012194017614958102
萬,0.000012194017614958102
零,0.000012094066650901068
崇,0.000012094066650901068
楼,0.000012094066650901068
辱,0.000012094066650901068
凪,0.000011994115686844035
鯉,0.000011994115686844035
紺,0.000011994115686844035
魁,0.000011994115686844035
溺,0.000011994115686844035
悶,0.000011994115686844035
臼,0.000011894164722787
芯,0.000011894164722787
愁,0.000011894164722787
搬,0.000011894164722787
纏,0.000011894164722787
飢,0.000011894164722787
巧,0.000011794213758729968
繊,0.000011794213758729968
閲,0.000011794213758729968
朋,0.000011694262794672933
傍,0.0000115943118306159
懲,0.0000115943118306159
鰻,0.0000115943118306159
苺,0.000011494360866558866
稀,0.000011494360866558866
罵,0.000011494360866558866
冥,0.000011394409902501833
錠,0.000011394409902501833
紳,0.000011394409902501833
胞,0.000011394409902501833
朴,0.000011394409902501833
嗚,0.000011294458938444799
鮭,0.000011294458938444799
槌,0.000011194507974387765
蔭,0.000011194507974387765
耕,0.000011194507974387765
捧,0.000011194507974387765
鋭,0.000011094557010330732
愕,0.000011094557010330732
甥,0.000011094557010330732
炸,0.000011094557010330732
禅,0.000010994606046273697
隷,0.000010994606046273697
播,0.000010994606046273697
渇,0.000010994606046273697
襟,0.000010894655082216665
畠,0.000010894655082216665
翁,0.000010894655082216665
慈,0.00001079470411815963
坪,0.00001079470411815963
峨,0.00001079470411815963
怜,0.00001079470411815963
釘,0.00001079470411815963
淋,0.000010694753154102597
挽,0.000010694753154102597
瓜,0.000010694753154102597
涌,0.000010694753154102597
兎,0.000010694753154102597
仔,0.000010594802190045563
廉,0.000010594802190045563
巾,0.00001049485122598853
掻,0.00001049485122598853
薩,0.00001049485122598853
乞,0.00001049485122598853
弐,0.00001049485122598853
輿,0.000010394900261931496
歪,0.000010394900261931496
頬,0.000010394900261931496
裾,0.000010394900261931496
炉,0.000010394900261931496
惣,0.000010394900261931496
燕,0.000010394900261931496
暦,0.000010294949297874463
竿,0.000010294949297874463
渓,0.000010294949297874463
疫,0.000010294949297874463
陳,0.000010194998333817429
鷺,0.000010095047369760396
壺,0.000010095047369760396
甚,0.000010095047369760396
錬,0.000010095047369760396
絢,0.000010095047369760396
尺,0.000009995096405703362
嵯,0.000009995096405703362
鰹,0.000009995096405703362
傑,0.000009995096405703362
轢,0.000009995096405703362
蟻,0.000009895145441646329
姐,0.000009895145441646329
囧,0.000009795194477589294
鍼,0.000009795194477589294
膏,0.000009695243513532262
嗅,0.000009695243513532262
嘆,0.000009695243513532262
屯,0.000009695243513532262
曳,0.000009595292549475227
債,0.000009595292549475227
叔,0.000009595292549475227
鋼,0.000009595292549475227
攣,0.000009595292549475227
厘,0.000009595292549475227
樋,0.000009495341585418194
翠,0.000009495341585418194
喝,0.000009495341585418194
繍,0.000009495341585418194
采,0.000009495341585418194
雛,0.00000939539062136116
曹,0.00000939539062136116
賠,0.00000939539062136116
蒙,0.00000939539062136116
稜,0.00000939539062136116
呈,0.00000939539062136116
轟,0.00000939539062136116
颯,0.00000939539062136116
榛,0.00000939539062136116
藪,0.00000939539062136116
騰,0.000009295439657304127
顕,0.000009295439657304127
瓦,0.000009295439657304127
