彩,0.00009720354227927672
我,0.00009700971667154139
煙,0.0000969128038676737
墜,0.00009633132704446766
飾,0.00009623441424059999
勇,0.00009604058863286464
君,0.00009584676302512929
塩,0.00009574985022126162
章,0.00009565293741739395
訳,0.00009526528620192325
隠,0.00009507146059418791
菱,0.00009507146059418791
殿,0.00009497454779032023
添,0.00009458689657484954
旭,0.00009448998377098187
衣,0.00009439307096711419
杉,0.00009419924535937885
偽,0.00009419924535937885
菊,0.0000940054197516435
需,0.00009381159414390814
刊,0.00009371468134004048
双,0.00009371468134004048
誕,0.00009352085573230512
借,0.00009303629171296675
飯,0.00009293937890909908
壁,0.00009293937890909908
堅,0.00009293937890909908
茂,0.00009226098928202537
柳,0.00009216407647815769
枝,0.000091776425262687
著,0.00009167951245881933
堀,0.00009148568685108398
荒,0.00009138877404721631
矢,0.00009138877404721631
俊,0.00009129186124334863
炉,0.00009129186124334863
排,0.00009119494843948096
揮,0.00009109803563561329
薦,0.00009071038442014259
佳,0.00009051655881240725
透,0.00009041964600853957
俳,0.0000895474307737305
液,0.00008935360516599515
魚,0.00008935360516599515
宗,0.00008935360516599515
祝,0.00008915977955825981
律,0.00008906286675439213
炎,0.00008906286675439213
湖,0.00008877212834278911
焦,0.00008857830273505377
岳,0.00008848138993118609
簡,0.00008789991310798005
稿,0.00008780300030411238
荷,0.00008751226189250936
敵,0.00008751226189250936
漏,0.00008712461067703866
礼,0.00008702769787317099
翁,0.00008693078506930332
頑,0.00008673695946156797
飼,0.00008644622104996495
浴,0.00008634930824609728
桐,0.0000862523954422296
銅,0.00008605856983449426
黄,0.00008508944179581751
宏,0.00008508944179581751
鑑,0.00008479870338421449
袋,0.00008460487777647915
嶋,0.0000844110521687438
柏,0.00008421722656100845
扱,0.00008412031375714078
祈,0.00008373266254167008
滋,0.00008373266254167008
詐,0.00008334501132619939
雑,0.00008315118571846404
恒,0.0000829573601107287
酸,0.0000829573601107287
脅,0.00008227897048365497
奏,0.0000821820576797873
芝,0.00008208514487591964
拝,0.00008198823207205195
斉,0.00008189131926818428
慶,0.00008169749366044893
項,0.00008130984244497824
亀,0.00008121292964111056
卓,0.00008111601683724289
看,0.00008092219122950754
雲,0.00008082527842563987
威,0.00008043762721016918
翌,0.0000803407144063015
寝,0.00008004997599469848
克,0.00007985615038696314
棟,0.00007975923758309546
霊,0.00007966232477922779
弟,0.0000792746735637571
沈,0.00007917776075988941
吸,0.00007879010954441873
彰,0.0000784993711328157
頃,0.00007830554552508035
李,0.00007820863272121268
茶,0.00007801480711347733
朗,0.00007791789430960966
肝,0.00007772406870187431
括,0.00007762715589800664
牛,0.00007733641748640362
筆,0.00007723950468253594
拒,0.00007723950468253594
雅,0.0000770456790748006
郵,0.0000766580278593299
窓,0.00007656111505546223
祐,0.00007646420225159456
甘,0.00007636728944772688
至,0.00007636728944772688
遂,0.00007627037664385921
犬,0.00007607655103612386
豆,0.00007568889982065317
歯,0.0000755919870167855
頂,0.00007549507421291782
尽,0.00007539816140905015
己,0.0000748166845858441
寿,0.00007462285897810875
是,0.00007462285897810875
氷,0.00007462285897810875
喫,0.00007452594617424108
偉,0.0000744290333703734
匹,0.00007423520776263806
胸,0.00007413829495877038
傘,0.00007413829495877038
貿,0.00007413829495877038
臣,0.00007394446935103504
網,0.00007365373093943202
紛,0.00007355681813556434
欺,0.00007345990533169667
皆,0.000073362992527829
郊,0.000073362992527829
敬,0.00007326607972396132
昌,0.00007326607972396132
摩,0.00007287842850849063
艦,0.00007249077729301994
葛,0.00007229695168528459
萩,0.00007229695168528459
恩,0.0000722000388814169
敏,0.00007200621327368157
預,0.00007190930046981388
銘,0.00007161856205821086
弥,0.00007094017243113715
寒,0.00007055252121566646
鎖,0.00007035869560793111
鳴,0.00007026178280406344
互,0.00006948648037312205
逸,0.00006948648037312205
託,0.0000692926547653867
悲,0.00006909882915765135
漫,0.00006890500354991601
拓,0.00006880809074604833
卵,0.00006861426513831299
宜,0.00006822661392284228
彼,0.00006774204990350393
虐,0.00006754822429576857
悩,0.00006735439868803322
孝,0.00006716057308029788
砲,0.00006716057308029788
滅,0.00006696674747256253
亜,0.00006677292186482718
斎,0.00006667600906095951
嫌,0.00006657909625709184
陥,0.00006648218345322416
暖,0.00006648218345322416
毛,0.00006638527064935649
奨,0.00006628835784548881
貸,0.00006619144504162114
隔,0.0000656099682184151
併,0.00006522231700294441
揚,0.00006512540419907673
諭,0.00006512540419907673
乳,0.00006493157859134139
娘,0.00006473775298360604
祉,0.00006473775298360604
肩,0.00006444701457200302
腹,0.00006425318896426766
沙,0.00006405936335653233
厘,0.00006396245055266464
糸,0.0000637686249449293
魅,0.0000633809737294586
媛,0.00006328406092559093
嶽,0.00006318714812172325
較,0.00006318714812172325
誰,0.00006279949690625256
忘,0.00006270258410238489
咲,0.00006260567129851721
膨,0.00006260567129851721
賄,0.00006250875849464954
尚,0.00006250875849464954
絞,0.00006241184569078187
鏡,0.00006231493288691419
牧,0.00006221802008304652
炭,0.00006221802008304652
浪,0.00006212110727917885
搭,0.00006212110727917885
誓,0.00006202419447531117
酬,0.0000619272816714435
函,0.0000619272816714435
耐,0.00006183036886757583
幼,0.00006163654325984048
穂,0.00006153963045597281
掘,0.00006105506643663444
滝,0.00006105506643663444
僕,0.00006095815363276676
灯,0.00006095815363276676
凍,0.00006095815363276676
据,0.000060861240828899085
陳,0.00006066741522116374
桃,0.00006066741522116374
覧,0.000060570502417296065
把,0.000060279764005693044
丹,0.000060279764005693044
肺,0.00005960137437861933
哲,0.000059019897555413285
尊,0.000058729159143810265
遼,0.000058632246339942596
架,0.00005853533353607492
后,0.00005853533353607492
悔,0.000058438420732207244
誇,0.000058341507928339575
暫,0.00005814768232060422
猛,0.00005814768232060422
姫,0.00005805076951673655
殖,0.00005805076951673655
緑,0.00005795385671286888
似,0.00005795385671286888
毒,0.0000578569439090012
暗,0.00005766311830126586
渕,0.00005766311830126586
嘉,0.00005756620549739818
遭,0.000057469292693530506
潮,0.00005727546708579516
敦,0.00005727546708579516
釜,0.000057178554281927486
薄,0.00005698472867419214
励,0.00005679090306645679
即,0.00005669399026258912
唱,0.00005650016465485377
譲,0.000056306339047118423
祖,0.000056306339047118423
貫,0.00005620942624325075
雷,0.00005611251343938308
剛,0.00005582177502778006
泰,0.00005553103661617704
郡,0.00005553103661617704
囚,0.00005524029820457401
駒,0.000055046472596838665
恋,0.00005494955979297099
帝,0.00005494955979297099
冒,0.00005494955979297099
序,0.00005485264698910332
昼,0.000054464995773632624
畿,0.0000541742573620296
脚,0.00005398043175429426
筑,0.000053786606146558906
妊,0.000053786606146558906
掃,0.00005368969334269123
寛,0.00005368969334269123
巣,0.000053495867734955886
貯,0.00005339895493108821
吾,0.00005339895493108821
騒,0.00005330204212722054
唯,0.00005310821651948519
玄,0.00005301130371561752
啓,0.0000527205653040145
穴,0.0000527205653040145
屈,0.000052623652500146824
祥,0.000052623652500146824
琴,0.000052623652500146824
曜,0.00005242982689241147
丘,0.0000523329140885438
斗,0.00005213908848080845
妨,0.00005213908848080845
往,0.000051945262873073107
伏,0.000051945262873073107
賢,0.00005184835006920543
旗,0.00005184835006920543
忠,0.00005155761165760241
裂,0.00005146069885373474
廷,0.00005146069885373474
阻,0.00005116996044213172
妥,0.000051073047638264045
殊,0.00005087922203052869
洗,0.000050782309226661024
憶,0.00005068539642279335
驚,0.00005058848361892567
懇,0.00005058848361892567
喪,0.00005058848361892567
礎,0.00005020083240345498
尖,0.00004991009399185196
輔,0.00004991009399185196
栗,0.00004991009399185196
妙,0.000049813181187984286
粘,0.000049813181187984286
勉,0.00004961935558024894
孫,0.000049231704364778245
奄,0.000048940965953175224
軸,0.00004884405314930755
兄,0.00004874714034543987
亮,0.0000486502275415722
踊,0.00004835948912996918
擁,0.00004835948912996918
履,0.00004787492511063081
黙,0.000047681099502895465
腰,0.000047487273895160114
紅,0.00004729344828742477
詩,0.00004729344828742477
微,0.00004729344828742477
佑,0.00004729344828742477
干,0.000046808884268086403
曽,0.000046518145856483376
幡,0.00004642123305261571
硬,0.00004632432024874803
墓,0.00004632432024874803
菓,0.000046227407444880355
篠,0.000045936669033277335
軟,0.000045645930621674314
縁,0.000045549017817806645
鶏,0.000045258279406203624
峯,0.000045258279406203624
珍,0.00004516136660233595
虫,0.00004516136660233595
乾,0.0000449675409946006
遇,0.0000449675409946006
隻,0.00004477371538686525
准,0.00004448297697526223
溝,0.000044386064171394555
潜,0.000043998412955923866
稚,0.00004390150015205619
怒,0.00004390150015205619
淳,0.000043707674544320845
芳,0.000043707674544320845
俵,0.00004361076174045317
礁,0.00004341693613271782
翔,0.00004341693613271782
姉,0.00004332002332885015
俣,0.00004322311052498247
拍,0.00004322311052498247
蔭,0.00004293237211337945
旨,0.00004273854650564411
涙,0.00004264163370177643
浸,0.000042447808094041087
皮,0.000041963244074702714
澤,0.00004186633127083504
怖,0.00004176941846696737
概,0.00004176941846696737
丈,0.00004157559285923202
妹,0.00004157559285923202
磨,0.00004147868005536435
嵐,0.00004147868005536435
趣,0.00004118794164376133
稀,0.00004109102883989365
堺,0.00004080029042829063
刃,0.00004060646482055528
濫,0.00004060646482055528
呂,0.00004050955201668761
磐,0.00004050955201668761
碑,0.000040121900801216914
唆,0.00004002498799734924
寧,0.00003992807519348157
征,0.00003992807519348157
慣,0.000039831162389613894
毅,0.000039831162389613894
貝,0.000039831162389613894
塔,0.00003973424958574622
捨,0.00003963733678187855
虚,0.00003934659837027553
藍,0.00003934659837027553
筒,0.000039152772762540176
乃,0.00003895894715480483
肘,0.00003895894715480483
窃,0.000038862034350937156
疲,0.00003876512154706948
刀,0.00003876512154706948
猫,0.000038571295939334135
尋,0.00003847438313546646
輩,0.00003837747033159879
怪,0.000038280557527731114
羅,0.000038280557527731114
彫,0.00003789290631226042
峰,0.00003789290631226042
騎,0.00003779599350839275
柿,0.00003769908070452507
殴,0.0000376021679006574
鬼,0.0000376021679006574
謀,0.0000376021679006574
糖,0.0000376021679006574
刷,0.00003750525509678972
徐,0.00003740834229292205
狭,0.000037311429489054377
哉,0.0000372145166851867
洲,0.00003692377827358368
雰,0.00003692377827358368
抽,0.00003682686546971601
灰,0.000036729952665848335
桑,0.00003653612705811299
涌,0.000036439214254245315
耳,0.00003634230145037764
帳,0.000036148475842642294
悟,0.00003605156303877462
貧,0.00003595465023490694
釧,0.00003585773743103927
挟,0.0000357608246271716
娠,0.00003566391182330392
拳,0.00003556699901943625
諮,0.00003556699901943625
隈,0.00003556699901943625
劣,0.00003547008621556858
簿,0.0000353731734117009
塗,0.00003527626060783323
碁,0.00003527626060783323
峡,0.000035179347803965556
稽,0.00003508243500009788
嗣,0.00003508243500009788
粉,0.00003498552219623021
浄,0.00003479169658849486
倫,0.00003479169658849486
壇,0.000034694783784627184
靖,0.000034597870980759515
剣,0.00003440404537302416
奇,0.00003440404537302416
粛,0.00003440404537302416
才,0.00003421021976528882
槿,0.00003421021976528882
鋼,0.00003421021976528882
眠,0.00003411330696142114
棒,0.00003411330696142114
謙,0.00003411330696142114
桂,0.00003401639415755347
耕,0.0000339194813536858
勲,0.0000339194813536858
墨,0.00003382256854981812
匠,0.00003372565574595045
蘇,0.0000335318301382151
崇,0.00003343491733434743
冨,0.00003343491733434743
軒,0.000033338004530479756
妃,0.00003324109172661208
慢,0.000033144178922744405
俸,0.000033144178922744405
菌,0.000033047266118876735
痕,0.00003295035331500906
械,0.000032853440511141384
呉,0.000032756527707273715
淡,0.000032756527707273715
疾,0.00003265961490340604
坊,0.00003265961490340604
鉱,0.00003256270209953836
泣,0.00003256270209953836
鋭,0.00003256270209953836
蒸,0.00003256270209953836
跳,0.00003227196368793534
篤,0.00003227196368793534
髪,0.0000320781380802
秩,0.00003198122527633232
鎮,0.00003198122527633232
暑,0.00003188431247246465
幻,0.00003178739966859698
奮,0.0000316904868647293
汗,0.0000316904868647293
孔,0.0000316904868647293
膝,0.00003139974845312628
孤,0.000031302835649258605
斜,0.000031205922845390936
墳,0.00003110901004152326
陰,0.00003110901004152326
烈,0.000031012097237655584
猶,0.00003081827162992024
柴,0.00003081827162992024
溶,0.00003081827162992024
惨,0.00003081827162992024
桁,0.00003081827162992024
晃,0.00003072135882605256
伎,0.00003072135882605256
漢,0.000030624446022184894
栖,0.00003052753321831722
晶,0.00003033370761058187
遥,0.000030139882002846522
刈,0.00003004296919897885
貞,0.000029946056395111177
砕,0.0000298491435912435
綾,0.0000298491435912435
漂,0.00002955840517964048
樋,0.000029461492375772808
呈,0.000029461492375772808
陵,0.00002926766676803746
慈,0.000029170753964169787
抵,0.00002907384116030211
朽,0.00002878310274869909
唐,0.000028589277140963743
熟,0.000028395451533228395
尿,0.000028395451533228395
尻,0.000028298538729360722
潤,0.000028298538729360722
腐,0.00002820162592549305
冊,0.00002820162592549305
訂,0.00002820162592549305
膜,0.000028104713121625374
蓄,0.0000280078003177577
顕,0.00002791088751389003
弦,0.00002791088751389003
聡,0.000027813974710022353
蹴,0.000027813974710022353
玲,0.00002771706190615468
騰,0.00002771706190615468
涼,0.000027620149102287005
湿,0.00002742632349455166
鎌,0.000027329410690683984
畠,0.000027232497886816312
培,0.00002713558508294864
肢,0.00002713558508294864
鈍,0.00002713558508294864
苗,0.000027038672279080964
奉,0.00002694175947521329
妖,0.000026844846671345615
壌,0.000026844846671345615
鍵,0.000026844846671345615
鼓,0.000026747933867477943
舛,0.000026747933867477943
駄,0.000026747933867477943
惜,0.000026554108259742595
湘,0.0000261664570442719
酷,0.0000261664570442719
恭,0.000026069544240404226
凡,0.000026069544240404226
豚,0.000025972631436536553
庄,0.00002587571863266888
胆,0.000025778805828801205
笹,0.000025778805828801205
閲,0.000025681893024933533
粧,0.000025197329005595164
疫,0.000025197329005595164
紫,0.000025003503397859815
狩,0.000025003503397859815
紋,0.000024906590593992143
鷲,0.000024906590593992143
壮,0.00002480967779012447
該,0.000024712764986256795
鷹,0.000024712764986256795
槽,0.000024712764986256795
符,0.000024615852182389122
怠,0.000024615852182389122
籾,0.000024422026574653774
句,0.0000243251137707861
蚊,0.000024228200966918426
鐘,0.000024228200966918426
肌,0.000023937462555315405
岬,0.000023937462555315405
剰,0.000023937462555315405
酔,0.000023840549751447733
眼,0.000023840549751447733
貼,0.000023743636947580057
辱,0.000023743636947580057
荘,0.000023743636947580057
俗,0.000023743636947580057
悠,0.000023646724143712384
瑞,0.000023452898535977036
宴,0.000023355985732109364
晩,0.000023355985732109364
肥,0.000023355985732109364
澄,0.000023355985732109364
辻,0.000023259072928241688
又,0.000023259072928241688
軌,0.000023162160124374016
灘,0.000023162160124374016
硫,0.000023065247320506343
塾,0.000022968334516638667
猪,0.000022871421712770995
棚,0.000022774508908903322
乏,0.000022677596105035647
缶,0.000022580683301167974
珠,0.000022580683301167974
釣,0.000022580683301167974
忍,0.000022580683301167974
尼,0.0000224837704973003
紗,0.0000224837704973003
獣,0.000022386857693432626
穫,0.000022386857693432626
綿,0.000022289944889564954
錠,0.000022289944889564954
堤,0.000022193032085697278
巧,0.000022096119281829605
鳳,0.000022096119281829605
叫,0.000021999206477961933
宛,0.000021999206477961933
腫,0.000021999206477961933
剖,0.000021999206477961933
雌,0.000021999206477961933
霧,0.000021611555262491236
衰,0.000021611555262491236
帽,0.000021611555262491236
磁,0.000021611555262491236
辰,0.000021611555262491236
蘭,0.000021514642458623564
偶,0.000021514642458623564
趙,0.000021514642458623564
尹,0.000021514642458623564
魂,0.000021514642458623564
昔,0.000021417729654755888
鯨,0.000021417729654755888
淵,0.000021320816850888216
錯,0.000021320816850888216
嶺,0.000021320816850888216
掌,0.000021320816850888216
脂,0.000021223904047020543
勘,0.000021223904047020543
遮,0.000021223904047020543
仰,0.000021030078439285195
脈,0.00002093316563541752
魔,0.00002093316563541752
摂,0.000020836252831549847
朱,0.000020836252831549847
暁,0.000020739340027682174
寂,0.000020739340027682174
班,0.0000206424272238145
詞,0.0000206424272238145
帆,0.000020545514419946826
疎,0.000020448601616079154
随,0.000020448601616079154
臭,0.000020448601616079154
舶,0.000020448601616079154
伯,0.000020448601616079154
幣,0.000020351688812211478
穏,0.000020254776008343805
靴,0.000020254776008343805
樫,0.000020254776008343805
鉾,0.000020060950400608457
沸,0.000019964037596740785
靱,0.00001986712479287311
僧,0.00001986712479287311
栽,0.000019770211989005436
鼻,0.000019770211989005436
迅,0.000019770211989005436
鴨,0.000019673299185137764
頻,0.000019576386381270088
偏,0.000019576386381270088
邪,0.000019479473577402416
鍋,0.000019479473577402416
蓮,0.00001938256077353474
辛,0.00001938256077353474
薩,0.00001938256077353474
懐,0.000019188735165799395
循,0.00001909182236193172
楢,0.00001909182236193172
腸,0.00001860725834259335
捉,0.00001860725834259335
卸,0.000018510345538725678
拐,0.000018510345538725678
妓,0.000018510345538725678
綻,0.000018510345538725678
禎,0.000018413432734858006
駿,0.000018413432734858006
聯,0.00001831651993099033
憩,0.000018219607127122657
苑,0.000018219607127122657
洞,0.000018219607127122657
傍,0.000018219607127122657
莉,0.000018219607127122657
吐,0.000018122694323254985
拾,0.000018122694323254985
累,0.000018122694323254985
骸,0.000018122694323254985
垂,0.000017928868715519637
狂,0.000017928868715519637
霞,0.00001783195591165196
魁,0.00001783195591165196
塞,0.00001773504310778429
朋,0.000017638130303916616
斐,0.000017638130303916616
蒲,0.00001754121750004894
廊,0.00001754121750004894
尉,0.00001754121750004894
憾,0.000017444304696181268
瓶,0.000017347391892313592
諫,0.000017347391892313592
泥,0.00001725047908844592
錮,0.00001725047908844592
稜,0.000017153566284578247
喚,0.000017153566284578247
潘,0.000017153566284578247
舌,0.0000169597406768429
暇,0.0000169597406768429
零,0.0000169597406768429
淀,0.0000169597406768429
繊,0.000016862827872975226
扇,0.000016862827872975226
薫,0.000016669002265239878
粒,0.000016669002265239878
忙,0.000016572089461372202
裸,0.000016572089461372202
萌,0.000016572089461372202
闇,0.000016378263853636857
冥,0.000016378263853636857
胃,0.00001628135104976918
挫,0.00001628135104976918
哀,0.00001618443824590151
麦,0.00001618443824590151
芽,0.00001618443824590151
諾,0.000016087525442033837
麺,0.000016087525442033837
祇,0.000016087525442033837
翻,0.00001599061263816616
梁,0.00001599061263816616
麗,0.00001599061263816616
榊,0.00001589369983429849
偵,0.00001589369983429849
扉,0.000015796787030430813
隅,0.00001569987422656314
頓,0.000015602961422695468
梶,0.000015602961422695468
槻,0.000015506048618827792
畳,0.000015506048618827792
巳,0.00001540913581496012
鳩,0.000015312223011092447
曹,0.000015312223011092447
皿,0.000015215310207224771
瓦,0.000015215310207224771
猿,0.000015215310207224771
串,0.000015118397403357099
涯,0.000015021484599489425
凶,0.000015021484599489425
憤,0.000015021484599489425
醒,0.00001492457179562175
昆,0.00001492457179562175
袴,0.00001492457179562175
柵,0.000014827658991754077
憎,0.000014827658991754077
亭,0.000014827658991754077
琉,0.000014827658991754077
眺,0.000014730746187886404
瑠,0.000014730746187886404
碧,0.000014730746187886404
賂,0.000014730746187886404
紘,0.00001463383338401873
煌,0.00001463383338401873
舟,0.000014536920580151056
虎,0.000014440007776283382
恥,0.000014440007776283382
袖,0.000014440007776283382
弔,0.000014440007776283382
侶,0.00001434309497241571
盆,0.000014246182168548035
汁,0.000014149269364680361
抹,0.000014149269364680361
梗,0.000014149269364680361
厩,0.000014149269364680361
轄,0.000014052356560812687
舘,0.000014052356560812687
哨,0.000014052356560812687
賓,0.000014052356560812687
癒,0.000013955443756945014
隙,0.00001385853095307734
郭,0.00001385853095307734
匿,0.00001385853095307734
腔,0.000013761618149209666
籠,0.000013664705345341992
盾,0.000013664705345341992
鵜,0.00001356779254147432
俺,0.000013470879737606646
芦,0.000013470879737606646
泡,0.000013470879737606646
鉢,0.000013470879737606646
窒,0.000013470879737606646
憂,0.000013373966933738971
縛,0.000013373966933738971
牽,0.000013277054129871297
擬,0.000013180141326003625
餌,0.000013180141326003625
艇,0.000013180141326003625
毀,0.000013180141326003625
勾,0.00001308322852213595
樽,0.00001308322852213595
旋,0.00001308322852213595
丼,0.000012986315718268277
牙,0.000012986315718268277
臼,0.000012986315718268277
畜,0.000012889402914400603
遷,0.000012889402914400603
銚,0.000012889402914400603
隼,0.000012889402914400603
縫,0.000012889402914400603
諒,0.00001279249011053293
茅,0.00001279249011053293
牟,0.00001279249011053293
湧,0.000012695577306665256
褒,0.000012501751698929908
殻,0.000012501751698929908
獄,0.000012404838895062235
鴻,0.000012307926091194561
寮,0.000012307926091194561
笛,0.000012211013287326887
醸,0.000012114100483459213
宰,0.000012114100483459213
璧,0.000012114100483459213
箕,0.000012114100483459213
惧,0.000012114100483459213
筧,0.000012114100483459213
胴,0.00001201718767959154
桶,0.00001201718767959154
踪,0.00001201718767959154
捻,0.00001201718767959154
召,0.00001201718767959154
摯,0.00001201718767959154
磯,0.000011920274875723866
謎,0.000011920274875723866
侮,0.000011823362071856192
羊,0.000011726449267988518
膚,0.000011726449267988518
苫,0.000011726449267988518
衡,0.000011726449267988518
忌,0.000011726449267988518
炳,0.000011726449267988518
肪,0.000011629536464120844
獅,0.000011532623660253172
虜,0.000011532623660253172
枕,0.000011435710856385497
嫁,0.000011435710856385497
雀,0.000011435710856385497
憧,0.000011338798052517823
甚,0.000011338798052517823
燥,0.000011338798052517823
拭,0.00001124188524865015
窮,0.00001124188524865015
坪,0.00001124188524865015
麓,0.00001124188524865015
欄,0.000011144972444782477
檜,0.000011144972444782477
猟,0.000011144972444782477
濯,0.000011048059640914803
奴,0.000010951146837047129
郁,0.000010951146837047129
机,0.000010854234033179454
卑,0.000010854234033179454
枢,0.000010854234033179454
枯,0.000010854234033179454
嘆,0.000010757321229311782
腺,0.000010757321229311782
糧,0.000010757321229311782
椎,0.000010757321229311782
腎,0.000010757321229311782
弓,0.000010660408425444108
如,0.000010660408425444108
悦,0.000010660408425444108
渓,0.000010563495621576434
粟,0.000010563495621576434
斑,0.000010563495621576434
恨,0.00001046658281770876
股,0.00001046658281770876
桓,0.00001046658281770876
粕,0.00001046658281770876
茜,0.00001046658281770876
詠,0.000010369670013841087
煮,0.000010272757209973413
槌,0.000010272757209973413
塊,0.000010272757209973413
稔,0.000010272757209973413
餅,0.000010175844406105739
睡,0.000010175844406105739
鍛,0.000010175844406105739
條,0.000010175844406105739
穀,0.000010078931602238065
芥,0.000010078931602238065
屯,0.000009982018798370392
絆,0.000009982018798370392
賜,0.000009982018798370392
珂,0.000009885105994502718
漱,0.000009788193190635044
旺,0.000009788193190635044
櫛,0.000009788193190635044
剥,0.000009788193190635044
寸,0.00000969128038676737
潔,0.000009594367582899698
捧,0.000009594367582899698
喝,0.000009594367582899698
杏,0.000009594367582899698
湊,0.000009594367582899698
亘,0.000009594367582899698
暦,0.000009497454779032023
諏,0.000009497454779032023
橘,0.000009497454779032023
乙,0.000009497454779032023
荻,0.000009497454779032023
陶,0.00000940054197516435
諦,0.00000940054197516435
采,0.00000940054197516435
溺,0.00000940054197516435
逢,0.000009303629171296675
橿,0.000009303629171296675
漬,0.000009206716367429003
摺,0.000009206716367429003
荊,0.000009206716367429003
葵,0.000009109803563561329
冗,0.000009012890759693655
敢,0.000009012890759693655
薗,0.000009012890759693655
賭,0.000009012890759693655
姦,0.00000891597795582598
瘍,0.00000891597795582598
酎,0.00000891597795582598
矛,0.000008722152348090634
霜,0.000008722152348090634
姓,0.000008722152348090634
蒼,0.00000862523954422296
慨,0.00000862523954422296
脊,0.00000862523954422296
弊,0.000008528326740355286
窪,0.000008528326740355286
媒,0.000008431413936487613
虹,0.000008431413936487613
曝,0.000008431413936487613
臥,0.000008334501132619939
擦,0.000008237588328752265
亨,0.000008237588328752265
庸,0.000008237588328752265
隷,0.000008237588328752265
肖,0.000008237588328752265
炊,0.00000814067552488459
玩,0.00000814067552488459
汰,0.000008043762721016918
扮,0.000008043762721016918
侍,0.000008043762721016918
薮,0.000008043762721016918
琢,0.000007946849917149244
姻,0.000007946849917149244
堪,0.00000784993711328157
渦,0.00000784993711328157
欽,0.00000784993711328157
藩,0.00000784993711328157
酵,0.00000784993711328157
粗,0.00000784993711328157
拙,0.00000784993711328157
慌,0.000007753024309413896
蛇,0.000007753024309413896
璃,0.000007753024309413896
捏,0.000007753024309413896
頸,0.000007656111505546224
萎,0.000007656111505546224
閥,0.000007656111505546224
巌,0.000007656111505546224
鮫,0.0000075591987016785494
髄,0.0000075591987016785494
紡,0.000007462285897810875
爪,0.000007462285897810875
禱,0.000007462285897810875
杜,0.000007462285897810875
崖,0.000007462285897810875
彗,0.000007462285897810875
陪,0.000007462285897810875
紺,0.000007365373093943202
践,0.000007365373093943202
嘱,0.000007365373093943202
謹,0.000007365373093943202
賊,0.000007268460290075528
扶,0.000007268460290075528
椅,0.000007268460290075528
膵,0.000007171547486207855
庵,0.000007171547486207855
峻,0.000007171547486207855
揖,0.000007171547486207855
胡,0.0000070746346823401805
譜,0.0000070746346823401805
娯,0.0000070746346823401805
瞳,0.0000070746346823401805
鋳,0.0000070746346823401805
漠,0.000006977721878472507
絢,0.000006977721878472507
崔,0.000006977721878472507
楼,0.000006977721878472507
餃,0.000006977721878472507
倶,0.000006977721878472507
迂,0.000006880809074604833
嚇,0.00000678389627073716
箇,0.00000678389627073716
謡,0.00000678389627073716
綬,0.00000678389627073716
升,0.00000678389627073716
詣,0.000006686983466869486
畔,0.000006686983466869486
盲,0.000006686983466869486
巾,0.000006686983466869486
桟,0.000006686983466869486
禅,0.0000065900706630018124
鮎,0.0000065900706630018124
陀,0.0000065900706630018124
痴,0.0000065900706630018124
邑,0.000006493157859134138
琵,0.000006493157859134138
琶,0.000006493157859134138
伐,0.000006493157859134138
騨,0.000006493157859134138
蛭,0.000006493157859134138
凝,0.000006396245055266465
埴,0.000006396245055266465
鉛,0.000006396245055266465
楠,0.000006396245055266465
斬,0.000006396245055266465
幾,0.000006299332251398791
鷺,0.000006299332251398791
赴,0.000006202419447531118
洛,0.000006202419447531118
紳,0.000006202419447531118
漆,0.0000061055066436634435
癖,0.0000061055066436634435
柚,0.0000061055066436634435
胎,0.0000061055066436634435
榎,0.0000061055066436634435
遍,0.0000061055066436634435
蓋,0.0000061055066436634435
烏,0.0000061055066436634435
槙,0.0000061055066436634435
凧,0.0000061055066436634435
喉,0.00000600859383979577
鞍,0.00000600859383979577
禍,0.000005911681035928096
侑,0.000005911681035928096
蛍,0.000005911681035928096
挿,0.000005911681035928096
繕,0.000005911681035928096
麿,0.000005911681035928096
慧,0.000005814768232060422
肯,0.000005814768232060422
愚,0.000005814768232060422
冤,0.000005814768232060422
淑,0.000005717855428192749
拷,0.000005717855428192749
凱,0.000005717855428192749
芋,0.000005717855428192749
曳,0.000005717855428192749
姜,0.000005717855428192749
姶,0.000005717855428192749
此,0.000005620942624325075
壕,0.000005620942624325075
楊,0.000005620942624325075
疆,0.000005620942624325075
渚,0.000005620942624325075
岱,0.000005620942624325075
劉,0.000005524029820457401
訃,0.000005524029820457401
濁,0.000005524029820457401
礒,0.000005524029820457401
糠,0.000005524029820457401
旦,0.000005427117016589727
檀,0.000005427117016589727
蔽,0.000005427117016589727
蛮,0.000005427117016589727
窯,0.000005427117016589727
絹,0.000005330204212722054
梢,0.000005330204212722054
娥,0.000005330204212722054
椿,0.000005330204212722054
箔,0.000005330204212722054
氾,0.000005330204212722054
讃,0.000005330204212722054
裾,0.00000523329140885438
款,0.00000523329140885438
飢,0.00000523329140885438
滴,0.0000051363786049867065
萬,0.0000051363786049867065
匡,0.0000051363786049867065
汽,0.0000051363786049867065
祀,0.000005039465801119032
餓,0.000005039465801119032
酪,0.000005039465801119032
耶,0.000005039465801119032
凰,0.000005039465801119032
傑,0.000004942552997251359
逝,0.000004942552997251359
叱,0.000004942552997251359
釘,0.000004942552997251359
寅,0.000004942552997251359
矯,0.000004942552997251359
蔡,0.000004942552997251359
